,0
22756,4.115517515933985
22757,5.386800125322055
22758,111.37060359247681
22759,-110.01409772650008
22760,8.225396383152447
22761,-97.49793191085865
22762,-125.91306380054617
22763,-121.41859841637621
22764,-102.74146779796249
22765,-77.10338803631078
22766,-50.98718363955666
22767,-0.8027754286084285
22768,-79.99536159974075
22769,6.355193889866024
22770,5.956577403447272
22771,-70.54466732815254
22772,11.559361624897964
22773,3.816730829343766
22774,14.160446994747634
22775,-11.641239725088784
22776,10.167418585672117
22777,13.658481255662409
22778,-96.57957268214219
22779,-2.0268865423633056
22780,-84.03433593174472
22781,92.49383406766339
22782,-118.27713901385847
22783,-103.93683447340466
22784,-98.39113998152689
22785,14.401715051143189
22786,-1.4493298393112088
22787,16.800003826664998
22788,-78.19359353482511
22789,98.90590180116446
22790,-76.84363342559445
22791,10.836533942631682
22792,3.410609570785237
22793,12.083712999088629
22794,131.765610758701
22795,-127.68600967704886
22796,4.612180956042611
22797,6.058248303193772
22798,-80.9911425343431
22799,23.64715898609331
22800,3.1465833366818776
22801,-99.00349777394385
22802,105.4746927554604
22803,-120.53546944425356
22804,-120.32891214638501
22805,14.686024074316055
22806,-94.16021755339993
22807,13.595460731237555
22808,-68.51151354169265
22809,7.20610022467046
22810,-94.53220048235877
22811,10.43722158587775
22812,-67.34154018196703
22813,-124.33171873040325
22814,11.466897597187296
22815,5.636203138203161
22816,-77.49493355615718
22817,2.180343994579106
22818,-110.06317502188362
22819,9.229725032231837
22820,25.17659374976145
22821,123.60358858193597
22822,-121.72153370964101
22823,-79.65387967005383
22824,-77.735363904686
22825,1.5960406154246085
22826,13.021358244272314
22827,5.883221480758084
22828,-72.58406645138008
22829,-66.8287174088174
22830,-76.55010352884948
22831,-119.71156355906469
22832,-104.93770047828579
22833,-83.7728162460887
22834,-88.90107184275764
22835,-4.9295386790191325
22836,-89.84871253388891
22837,11.186466103158816
22838,113.22391871066708
22839,-116.67460473487729
22840,19.38211392171701
22841,55.24607513805906
22842,0.33826813992063165
22843,-5.290470258405865
22844,114.49082797084647
22845,0.5929191620783082
22846,143.41718484066655
22847,-73.04524542343064
22848,-72.01014889995419
22849,11.755416601347656
22850,12.411893940688312
22851,-71.67772868005446
22852,-79.93247257374563
22853,-6.083556216667085
22854,101.30524083501759
22855,16.48695460010831
22856,-76.89207226081612
22857,12.901008362492643
22858,-87.28905861970325
22859,15.779918294107802
22860,-72.03719236343152
22861,-97.8686904419935
22862,11.745768603108834
22863,-119.89765443870466
22864,1.881871426460562
22865,-118.87088168331415
22866,19.434370340458127
22867,7.994827904183042
22868,4.320564992962983
22869,9.643779349026875
22870,-108.77784962332696
22871,-110.44962642531195
22872,-83.8506888852894
22873,-82.2080246933649
22874,4.545619373895443
22875,-75.66283204643656
22876,-79.16514671917218
22877,-7.3490995640919055
22878,-7.858226138939501
22879,-112.2706851230497
22880,-8.607942032449229
22881,26.29809412002388
22882,128.100919135405
22883,-95.29680761609737
22884,18.05948209038064
22885,116.11553302686148
22886,-85.20632559246133
22887,-88.96559986489946
22888,24.712417496775654
22889,-82.53587129460702
22890,-83.71052217931545
22891,-95.68898135191199
22892,-83.45668420068382
22893,-3.2471860057752413
22894,20.322110141110826
22895,-87.12315697933263
22896,-70.5256232209599
22897,13.517979665349038
22898,-73.77681889786315
22899,9.189721205918792
22900,-70.19263784707836
22901,113.8208590674036
22902,119.90609400981874
22903,-72.49630945321381
22904,18.296339973522354
22905,-76.23705498819183
22906,-88.80175142708688
22907,15.297538992915616
22908,15.85341336437868
22909,10.430183026040714
22910,23.272850220060935
22911,14.817628981544814
22912,-89.4055186078729
22913,2.6613105733297693
22914,-8.952671382530484
22915,-91.08612952197285
22916,12.433442507960297
22917,-84.22860738514075
22918,-92.61059553331886
22919,7.077217203101682
22920,-76.71802034116632
22921,-77.35282927211622
22922,1.3534073340714157
22923,-0.9604222549780503
22924,-89.31690404809335
22925,-94.33574690467967
22926,-129.5539712833998
22927,-82.18310631739867
22928,123.45985471078552
22929,-111.82720944539166
22930,16.914888485670602
22931,-76.47224468354709
22932,11.648151998487352
22933,-90.86925032608984
22934,-77.5836713110293
22935,-88.99610384368911
22936,-43.29065282386239
22937,10.760819517949736
22938,-8.31013346694944
22939,-11.834304652476659
22940,-89.0222929628251
22941,-118.59010105807388
22942,-73.83672619845103
22943,-91.27946447639559
22944,-97.70726649929982
22945,19.59949454502196
22946,-116.36959746317024
22947,-115.0142899714574
22948,106.91322052407995
22949,17.839136270247597
22950,3.4674130451990233
22951,-120.01288833842811
22952,1.7579901184959918
22953,-90.22859213654458
22954,-2.145582133877516
22955,12.382016183260408
22956,-85.58856429655876
22957,-72.1398472782367
22958,14.8054477081976
22959,139.1963101133728
22960,18.158115831028592
22961,-84.7840707705252
22962,-119.66829281385807
22963,-82.88312762510355
22964,5.678240004905106
22965,-83.49148910236102
22966,113.49617306157272
22967,-70.96934290173347
22968,-80.88732923117286
22969,12.402131258167303
22970,-74.35079867164707
22971,-119.45169235085747
22972,4.073389556191211
22973,-81.21632978593985
22974,14.774127146181035
22975,-29.277853238033675
22976,-124.07749331180736
22977,-78.03008872535018
22978,-79.29010622546461
22979,-70.11742618963807
22980,-73.54158016792405
22981,16.712540582677754
22982,-104.11374054308342
22983,-127.20411272439969
22984,-88.21251547482234
22985,17.069621735964184
22986,55.907428404804705
22987,-85.91610779137399
22988,19.546694449959805
22989,-15.13598484233271
22990,-81.57094086606725
22991,-88.74980929191013
22992,-104.27834145447675
22993,165.2912203663712
22994,-73.96757052313514
22995,-105.42647784379582
22996,-92.52748288493193
22997,-1.4359416038725918
22998,-81.7417503757077
22999,-84.67265650504554
23000,20.19242784799472
23001,-122.51579561244613
23002,-84.64982432445883
23003,11.496113065903835
23004,38.51538318958755
23005,-166.40238013572
23006,21.38371826293986
23007,-112.43029007436095
23008,14.964648846881092
23009,-73.99411626300927
23010,12.232616865035038
23011,10.59128542321341
23012,-113.95307245382594
23013,7.39234459453158
23014,-7.017997791481855
23015,-117.05663647660325
23016,-118.99779512950296
23017,-111.6751012889494
23018,13.953828957844516
23019,-23.689344877483535
23020,5.142256349969433
23021,-90.52517022323183
23022,-98.83498839029518
23023,8.815732315247987
23024,9.288554232087751
23025,16.115992821117352
23026,144.78353766158563
23027,-72.512307995475
23028,-113.95408344053706
23029,6.851995814513179
23030,-112.62148756682991
23031,24.60222951182555
23032,-117.21616480101288
23033,3.089086943405408
23034,-32.48802490966062
23035,81.09256244187567
23036,-82.46069266812492
23037,-64.11727204208337
23038,-77.80407762835895
23039,-3.0530735760691505
23040,23.34984716742563
23041,-79.17403774297675
23042,-97.92243159037298
23043,12.297795459496225
23044,-92.77589256083857
23045,-38.021654040361895
23046,-123.3005962983087
23047,-116.23329428407185
23048,16.32876143685679
23049,-78.27314344665706
23050,-84.56336989737551
23051,-79.61170604236622
23052,-121.21160280609581
23053,-90.18308131494983
23054,-95.63720837427566
23055,174.3605506045368
23056,-3.6024206730414354
23057,51.25606783180941
23058,-86.70269879765476
23059,-84.22820559299258
23060,19.198477683163198
23061,-89.06676746394265
23062,-134.0369475889639
23063,10.902060465408605
23064,-74.38849891190289
23065,10.464441192973808
23066,-123.10034562179354
23067,17.35155422583963
23068,3.9426381243283495
23069,-75.9428013510023
23070,-2.721253403264109
23071,-76.02348092203955
23072,-92.99005490446217
23073,-92.54631861753427
23074,-81.36954723969204
23075,-46.10335639360524
23076,4.636999172851587
23077,-2.837319955878123
23078,-89.06347686678326
23079,-63.60810615722331
23080,17.377564088160966
23081,20.55895757243779
23082,-76.73163187196373
23083,15.727795580410431
23084,14.092358236751258
23085,19.027664632869516
23086,-23.33154543197753
23087,-108.56488552711552
23088,-94.21954334852025
23089,1.246574243079715
23090,-82.27665324562054
23091,-88.12357234352106
23092,174.91536066707815
23093,7.1957653568076525
23094,5.2220978454069575
23095,7.444026478609841
23096,-87.3000322486656
23097,-113.83527307473275
23098,-109.1829673507754
23099,87.13105688480614
23100,11.878851660474124
23101,23.467089127133995
23102,-114.92019474217578
23103,114.12490864456915
23104,-112.22297542184769
23105,27.10737726352155
23106,-89.15598622503906
23107,103.06156411984604
23108,-80.97800707763926
23109,-79.00611638080058
23110,9.406158779690614
23111,11.853754048188023
23112,-98.84590380610851
23113,-75.0158287098382
23114,-76.05842547726712
23115,13.40159602993205
23116,19.32947346868118
23117,-105.8178598424441
23118,-97.09324553192606
23119,111.03277426301204
23120,19.32060930315797
23121,-0.8972486091300268
23122,-120.85973179340903
23123,10.181855211950346
23124,-1.331354290250826
23125,-105.000752261283
23126,-58.57940618169965
23127,17.34788428001175
23128,10.223077421791563
23129,2.993905364716242
23130,-122.54962822753659
23131,17.396594459229682
23132,-75.36964765669984
23133,0.7683254141721325
23134,-107.51669322919683
23135,15.902990109472727
23136,-85.7260521286412
23137,-64.09540627781331
23138,3.0633110237878105
23139,-31.87006618571701
23140,10.964189854178942
23141,-95.51280692531564
23142,12.333211947967795
23143,12.032561522517188
23144,13.080421982150375
23145,10.604932252203216
23146,-84.43385247292306
23147,-89.79403727246658
23148,-116.9411288256431
23149,-15.5190799386476
23150,-72.90296093748246
23151,-6.41077672525284
23152,-127.94878814314664
23153,13.191276745387796
23154,-98.0130933511903
23155,16.99873396173288
23156,37.31160115030023
23157,-98.46286647026405
23158,7.517490429481509
23159,-69.33096931666053
23160,-81.88351505253523
23161,14.693613571822373
23162,-119.95649349064699
23163,12.658419557554895
23164,12.898005480598473
23165,12.721668201844247
23166,-120.38444937391073
23167,-110.71550931289623
23168,-76.89405505944686
23169,24.070669003772508
23170,-73.52824113260203
23171,17.083341617601544
23172,-72.06805585559732
23173,13.808379628498017
23174,26.3026999003933
23175,12.951390234426526
23176,16.59120714784043
23177,100.74516735021102
23178,-0.5015832272293219
23179,16.251975278100407
23180,11.69675970250862
23181,-0.6128460404408804
23182,110.74908758607238
23183,10.508749318261785
23184,-88.03954316648924
23185,48.27535047486615
23186,-117.7489287806583
23187,-78.60874294586426
23188,8.346616347604499
23189,11.801229451402008
23190,93.89662913673024
23191,-44.571532628250345
23192,-115.80856061895817
23193,-11.185273432762843
23194,-117.25955410138157
23195,20.191504389503578
23196,-98.09533018862042
23197,-2.814895733587582
23198,-77.49719030672007
23199,-83.7295591833829
23200,-98.13194462271534
23201,1.0789624451031044
23202,-79.14239746945694
23203,-0.1867644433532225
23204,-68.99284173066772
23205,-124.57648476171677
23206,19.12087888332397
23207,-83.9157342057404
23208,32.021420935575634
23209,-76.08508859016285
23210,-83.55214807722597
23211,2.5766065013197488
23212,13.596853818789054
23213,14.384828725230195
23214,-82.13341377695862
23215,10.135601277405188
23216,-5.7784808686509095
23217,-109.79465828439889
23218,1.0506150703584791
23219,-89.78086570568772
23220,-68.22866797874089
23221,-96.15290402086592
23222,-119.17714369225368
23223,129.36976335535806
23224,-78.97201912382677
23225,-26.92584144044854
23226,10.042800389670932
23227,-77.56763998896493
23228,-85.10129397886153
23229,-81.07631881233792
23230,-83.44469607661368
23231,-75.92002337818387
23232,-101.4032348489206
23233,-72.44424416380242
23234,-119.1161301277555
23235,-80.71692636229973
23236,-103.79386646964721
23237,-120.8404272135012
23238,-1.621310686183943
23239,-85.0220490264405
23240,-92.11512146736712
23241,-87.09590022574208
23242,-120.01136496240251
23243,-114.44338199236525
23244,15.582968022474574
23245,5.781833261760095
23246,-57.088536159290925
23247,-87.03860719509488
23248,-81.11425941091083
23249,26.236710991728046
23250,-76.64286002194015
23251,-84.08842004416314
23252,13.839103338983309
23253,-85.6646141667004
23254,-80.2976862789657
23255,9.939876845823477
23256,11.415945811757274
23257,109.4714157198175
23258,11.27669138400391
23259,-87.01780666159927
23260,9.225017988331057
23261,-111.76871880419115
23262,-48.463407662801856
23263,145.88505409114222
23264,11.130791055024712
23265,15.269938878171008
23266,15.431094906407623
23267,11.947307332963257
23268,-84.98952717187375
23269,-5.663359434537491
23270,-86.48096684336676
23271,12.260585981700205
23272,-100.46337712065952
23273,-57.36317605317873
23274,-100.68405739900032
23275,-85.71817545955192
23276,-96.41742088807935
23277,-89.90585331133379
23278,-77.44551024941525
23279,104.30660022239054
23280,-91.01842268448043
23281,-58.33321089344196
23282,15.13208091224295
23283,-2.5926103239428526
23284,14.623999282908372
23285,-53.91192034137934
23286,4.930870586547294
23287,-121.11520679471785
23288,16.278827326926635
23289,-2.6993891316353436
23290,16.836557790485166
23291,-126.3718501601059
23292,142.02599288644222
23293,-94.48843167031816
23294,-86.40475478345178
23295,-71.91634465555892
23296,-81.32957979301845
23297,22.55795358964258
23298,16.117402954607016
23299,12.904310893472486
23300,-94.5505069993649
23301,10.500217892425214
23302,-110.2789156897871
23303,-95.75735651800944
23304,14.104982530215613
23305,2.165407966038574
23306,131.90795783027343
23307,-80.82170682824396
23308,-72.3388728942004
23309,-83.39683487344864
23310,15.257538818513499
23311,-81.97177312050684
23312,14.840410345981612
23313,13.86749486003534
23314,-123.07296262410219
23315,-72.36564210912609
23316,118.57620358021306
23317,95.70637720603752
23318,-78.72050523073466
23319,-61.416585163081656
23320,-114.11666332332489
23321,150.07723665567542
23322,12.27652577923564
23323,-82.88816140668354
23324,-82.35893615501664
23325,6.648997298356382
23326,-98.11284248216813
23327,12.893279807753059
23328,1.5098411964260205
23329,-78.74195936283529
23330,20.577730193216404
23331,12.922072591321536
23332,-70.04959255625045
23333,-114.15111797532771
23334,15.557554061562948
23335,14.848434135830486
23336,-123.85087964472524
23337,115.07421908112333
23338,15.16715010270567
23339,18.88359482821729
23340,10.116223857894406
23341,12.402091898418488
23342,-113.87531066330396
23343,16.543368209171465
23344,-32.28668214964077
23345,14.880042627949209
23346,-85.35438434713873
23347,5.772134995312325
23348,-2.1338666981197894
23349,154.03557859705163
23350,107.26468797210006
23351,9.776568406574418
23352,-91.12005864136643
23353,-125.07151186341137
23354,-95.5727890266699
23355,-97.06027760595313
23356,16.164107489399758
23357,6.718846561203938
