,0
1359,29.5486886344943
1360,40.31784731316053
1361,14.53880579812375
1362,44.49570513876786
1363,41.26679232871733
1364,44.85171164101652
1365,40.344847354951334
1366,62.39576755171629
1367,34.104803266599326
1368,44.722456170932524
1369,30.9885178116347
1370,42.911229010026254
1371,30.634622618379964
1372,30.854133119057376
1373,-38.534681709171494
1374,58.534786259664166
1375,36.39409599043039
1376,42.82408132473229
1377,52.235110443650015
1378,49.13926643025325
1379,39.9756012853148
1380,39.5519385545313
1381,40.15616821022331
1382,51.44880444109137
1383,54.69176496359954
1384,43.72268668038221
1385,21.50220757903336
1386,41.56140365967177
1387,43.73894072616716
1388,47.00976075942645
1389,50.52920415205405
1390,50.19879186381031
1391,33.89138778666327
1392,30.225180187756372
1393,40.02645775921395
1394,48.371771993466204
1395,49.89905852685297
1396,17.53152874225055
1397,41.37286052461138
1398,34.92157333766993
1399,39.44079350965425
1400,43.72922987009116
1401,46.466648431946986
1402,4.405997366404456
1403,44.52641377044085
1404,28.781647984583817
1405,30.107563253183244
1406,49.63079384090358
1407,2.456473353270579
1408,59.78166665270332
1409,38.48416764939358
1410,50.52373631500003
1411,-32.6849735555478
1412,63.71187962355729
1413,33.47049243853311
1414,45.51119936165998
1415,40.37296645934122
1416,40.171413424979505
1417,53.38253085078063
1418,38.422553663342775
1419,59.39944203439405
1420,34.654080391157606
1421,53.21766777448362
1422,62.45147996744692
1423,47.37471289358639
1424,32.4145133668374
1425,51.165525814964276
1426,38.63236295109204
1427,51.48068114185354
1428,41.63267548128554
1429,49.429164255538325
1430,50.66572989668692
1431,30.365041804548962
1432,39.650556773179495
1433,40.88719152768841
1434,25.55556263987498
1435,34.829436194351786
1436,41.76631992828876
1437,50.08479447878262
1438,54.043367041933465
1439,38.937080042223684
1440,61.32834389815421
1441,46.73610430809039
1442,47.760802891137196
1443,42.36441753841804
1444,36.70424199613349
1445,38.43330672201079
1446,53.15092227969315
1447,45.55330993707543
1448,44.871378337231675
1449,54.87731302956569
1450,42.66588372030002
1451,-1.0056422080379113
1452,62.88034743532921
1453,1.1178258222581636
1454,44.18337931392048
1455,29.821450560181596
1456,25.492978822591105
1457,49.73776771174913
1458,33.70312518270593
1459,49.31499004081205
1460,43.88085698343945
1461,20.113081007169246
1462,52.95142970680863
1463,34.91957739512853
1464,34.10890744811321
1465,36.59397792035482
1466,46.33977511400653
1467,46.403593495322674
1468,50.38435877294771
1469,46.073267477295495
1470,46.60684273709574
1471,48.44980407730339
1472,46.348210471537016
1473,39.735964399975174
1474,38.7698287098812
1475,40.64651468652466
1476,48.83891730432847
1477,42.16527595562547
1478,37.64573568153154
1479,49.01801158225738
1480,63.80239973802423
1481,-26.40822692700914
1482,64.08510368669513
1483,32.97237306614839
1484,36.22077939059989
1485,16.738045282276655
1486,52.66258815341279
1487,39.216173010899
1488,39.42980394632337
1489,68.3460660697416
1490,54.74120480627237
1491,20.329478218211158
1492,50.300452666019886
1493,44.22465216128466
1494,46.12956221205719
1495,61.32775907758307
1496,52.24612300242484
1497,45.273393864057226
1498,39.407534531855106
1499,50.5146462394906
1500,51.588349539089926
1501,20.16055826807682
1502,24.343991247735612
1503,54.20336321003638
1504,22.167922231993643
1505,47.28965296234894
1506,22.827538646083536
1507,20.042839290718913
1508,41.20135557177915
1509,49.84656560271789
1510,47.74803976769747
1511,60.3796509065719
1512,40.20510557767222
1513,44.54768023373533
1514,30.050519232546797
1515,-21.869124101295178
1516,46.17877395130959
1517,49.50823822940752
1518,31.576240251265133
1519,54.52385213834219
1520,36.46344279492197
1521,38.6459098347928
1522,36.15776388171823
1523,39.09975559372057
1524,48.41714924465402
1525,53.50245493649423
1526,52.57877980098868
1527,30.236017761152265
1528,41.30505606199301
1529,46.157815945184126
1530,46.97634891684288
1531,32.82564483905312
1532,24.9243401417899
1533,34.709556314509314
1534,49.152793775009044
1535,41.78846085826409
1536,33.441527329000884
1537,26.282333105712436
1538,36.095818555594576
1539,51.06386688254729
1540,11.305936272348527
1541,52.067871019305365
1542,37.20254048075197
1543,39.0897848131426
1544,32.74192034536185
1545,20.304581060224894
1546,42.55953725869912
1547,38.29232167587058
1548,44.901030988167705
1549,55.57334751003319
1550,11.416262982046026
1551,50.679258346474505
1552,46.88701511124556
1553,11.934742532179973
1554,56.484661279807
1555,55.47388427533275
1556,39.00780047665488
1557,47.51864010371879
1558,51.021554031374556
1559,55.599321141108724
1560,39.73130312061631
1561,39.443677997205356
1562,34.05170004749257
1563,46.261647850749675
1564,44.08774905419183
1565,46.302657600553424
1566,42.078611599899446
1567,42.903396642422365
1568,49.88270269063811
1569,53.53645234944521
1570,37.221003831316594
1571,29.91026067154416
1572,40.47666348930135
1573,52.303033941521925
1574,21.16774594624597
1575,51.75465590394069
1576,53.35281067713959
1577,19.935365153329617
1578,1.5771755014704973
1579,45.589885156701015
1580,44.751197115303654
1581,42.650031794006246
1582,41.259956088771375
1583,52.55992332647718
1584,56.45218361013293
1585,33.23422859381552
1586,38.769813052837854
1587,43.071959654430216
1588,39.9967545350681
1589,52.875679834640685
1590,40.798537291546324
1591,41.69055813966329
1592,41.881217576262706
1593,45.48666483974919
1594,39.759382324396455
1595,20.798370297385663
1596,30.57387144818951
1597,32.7459833817984
1598,51.42713733931512
1599,53.31878859129481
1600,68.00266382863359
1601,39.173407924360916
1602,53.648266125899404
1603,49.006360934333394
1604,30.68693498311802
1605,36.99865918064645
1606,37.85308805072089
1607,45.47265200948793
1608,55.819278322741475
1609,53.963890093792315
1610,46.84877421925023
1611,49.029316065422215
1612,46.30380808948516
1613,33.14281492440837
1614,44.59448356240076
1615,39.85387632370951
1616,44.785730870868235
1617,50.47365206515918
1618,50.32348137147958
1619,55.52886575015264
1620,42.924600218934756
1621,39.22248569814649
1622,-19.50252567471089
1623,48.82253374175114
1624,45.766009083985104
1625,55.55684291627558
1626,38.10627734913428
1627,51.14762900958986
1628,38.451731052537646
1629,48.625368564156624
1630,45.5726633114021
1631,14.247203832427745
1632,51.33505698585943
1633,50.1239581755575
1634,37.98965542131835
1635,47.79452336067233
1636,45.97522044064205
1637,19.843000404203714
1638,39.243848966364745
1639,45.92154996120735
1640,47.78302134067968
1641,42.85802262211438
1642,40.98452306988437
1643,37.59661688573813
1644,37.123062459225224
1645,38.652556337359265
1646,38.617506760070626
1647,44.8185418651222
1648,52.11315598229024
1649,44.357507526287066
1650,47.66506815541875
1651,41.6643039967077
1652,38.725124763283105
1653,44.30815374206468
1654,53.87571145585053
1655,-30.731449944170755
1656,38.42924147723854
1657,41.2396601979986
1658,-22.708606278354818
1659,38.561735176551664
1660,36.13264688565572
1661,25.841389890028694
1662,43.788472367823154
1663,51.76327764717152
1664,42.28468361609995
1665,42.11324133671044
1666,32.971979435557294
1667,28.276168169604198
1668,31.63993478229434
1669,46.952413978420076
1670,49.568331354393564
1671,46.892747995408634
1672,53.38945355992661
1673,44.22465216128466
1674,26.40899234704222
1675,50.692545443465676
1676,26.14440283847657
1677,50.730289810313224
1678,30.57050476448582
1679,50.089547573568176
1680,47.60859298185377
1681,19.782811699858286
1682,45.02061190534706
1683,18.525621406010245
1684,44.42823312398355
1685,45.356845953620386
1686,46.48464240586681
1687,34.385994339627544
1688,45.12138493625072
1689,37.78566218998847
1690,18.666915069716286
1691,49.51266191044633
1692,51.84582129813486
1693,49.44644935940842
1694,25.156616095069484
1695,28.904323088505294
1696,39.0583504067107
1697,52.47994327873732
1698,24.447167449901347
1699,29.450202325664268
1700,37.171531992764194
1701,43.34138588827883
1702,20.8939589328143
1703,47.24127248429145
1704,46.65342187431625
1705,27.733227923459104
1706,43.85867864618008
1707,43.870109214309906
1708,38.567771459988805
1709,38.363174197826545
1710,9.182721130321035
1711,56.48895736783627
1712,33.27706125138734
1713,46.569221696401
1714,2.106463980842286
1715,29.321568607240177
1716,45.041920465077986
1717,-13.998547816685358
1718,50.38477927940098
1719,49.91673819554407
1720,55.801794443347845
1721,-21.094045982784053
1722,49.52736122304003
1723,40.58090060119594
1724,56.73557306165641
1725,33.113075624730115
1726,29.876716585082605
1727,54.120708682750795
1728,-6.5336647553435006
1729,-42.22698381019155
1730,46.415678226523376
1731,44.48427371785933
1732,46.52256016073138
1733,50.82609428506689
1734,-39.12069093172755
1735,54.00827925450461
1736,56.39807715333068
1737,50.47166801160396
1738,52.92241362984243
1739,53.59564830810781
1740,46.353760952773754
1741,33.80832944969137
1742,53.007887540277316
1743,25.98748585539635
1744,45.939197722953494
1745,30.68541530128481
1746,37.29903116766777
1747,48.1628161841119
1748,20.061569262983593
1749,30.056400699273976
1750,16.649756727467473
1751,35.434241770107974
1752,-37.245127047917705
1753,22.82141272960976
1754,52.778308620904326
1755,35.03010393188601
1756,42.023931358603555
1757,31.535470508775457
1758,46.13797592638923
1759,52.676401602836435
1760,27.251594025019852
1761,26.32645047962059
1762,30.925767099466228
1763,29.234469646973505
1764,32.46070499264891
1765,37.41541295171015
1766,30.484261130862862
1767,40.76163362574269
1768,53.21565998839376
1769,43.07226355020144
1770,44.94951195021533
1771,48.528499249533404
1772,46.51003668218402
1773,45.073306341790214
1774,20.545666394086854
1775,51.40485015752764
1776,42.968713518229656
1777,53.490808202611504
1778,59.29286320297066
1779,51.14324904174089
1780,25.49056234024367
1781,39.01228650990128
1782,64.1167786754049
1783,50.688234157833435
1784,34.779087589269075
1785,36.24074089163392
1786,38.071793624440566
1787,4.748881024485395
1788,49.93399520498855
1789,24.545433593055836
1790,25.938951033984633
1791,49.653859983077915
1792,40.927299367616115
1793,40.29994431920948
1794,31.468910855816414
1795,55.6559935192439
1796,31.7573345797095
1797,49.41642663387248
1798,16.4492937839144
1799,29.742991554780552
1800,41.91545629407992
1801,20.674518115610205
1802,26.631290189028483
1803,50.73686011922062
1804,35.0359217391794
1805,23.897163271736655
1806,28.505539732322916
1807,49.356114193032816
1808,27.944119980445137
1809,46.84216401081837
1810,46.15907083653532
1811,35.75664338383796
1812,45.61434484906321
1813,46.159873205483095
1814,52.60164667685419
1815,49.225849263305584
1816,29.94793095656869
1817,-37.44494657522327
1818,40.543510175037625
1819,44.71141694911845
1820,32.758708280846406
1821,48.59155640752331
1822,50.82175926411006
1823,20.981649437879053
1824,39.835490141922165
1825,33.05106285557243
1826,33.17615985193027
1827,44.96490263372326
1828,37.490309075505884
1829,47.551658066113625
1830,44.28616142019327
1831,54.41583568309936
1832,1.2645655170242007
1833,36.31835500803714
1834,48.18392522360675
1835,48.09962265785615
1836,46.73391493606495
1837,49.61551682958314
1838,40.1314738786651
1839,58.87011355710114
1840,23.897122603100463
1841,49.926607835066925
1842,34.8828679627631
1843,45.00318541329449
1844,55.60955106005661
1845,30.14728948569733
1846,39.43027029127654
1847,49.21480002622957
1848,44.18996115727261
1849,48.76916676561689
1850,49.819057319174775
1851,38.084451491199445
1852,53.67303248344437
1853,45.579082865864386
1854,49.597497967162305
1855,53.277285360878935
1856,44.489012152808776
1857,46.01185404016759
1858,19.845393196376627
1859,43.0707626491113
1860,60.959492932326604
1861,40.046414282610655
1862,46.94893461221217
1863,21.030827943899364
1864,33.627380803857896
1865,40.5679260176906
1866,50.79560936808707
1867,32.99860918910177
1868,46.67628231643372
1869,20.237029860438767
1870,51.92498583303611
1871,56.86677906966474
1872,30.022164454784473
1873,45.94758596137097
1874,44.999563129462125
1875,42.307259356486924
1876,48.59887944274815
1877,51.281375740339215
1878,49.983941621379664
1879,38.93484633689433
1880,31.774516719973956
1881,49.76582432395608
1882,12.61780156577307
1883,46.548669051391684
1884,45.305654015484656
1885,47.4108171631941
1886,19.55801465423373
1887,25.531676049408112
1888,31.633386220165566
1889,55.77984486922499
1890,44.88782754180915
1891,26.25945842457557
1892,23.245685780562653
1893,39.666486386859404
1894,50.206089520985465
1895,50.031150370502445
1896,37.48212285603838
1897,46.087350108180225
1898,48.93839385914328
1899,46.7280746432658
1900,55.99025677169246
1901,45.859064596908
1902,35.28987234263366
1903,54.253404566105615
1904,42.18178968493577
1905,-10.016295746227701
1906,33.89037125401665
1907,21.600073884498013
1908,38.75835225466446
1909,54.668354170998185
1910,-30.81651729707475
1911,58.73019844138154
1912,43.203611675868665
1913,53.209437962468826
1914,52.12556189430928
1915,53.730872163051615
1916,52.11759262186613
1917,48.18480900069925
1918,49.638858883292784
1919,56.49156233982562
1920,50.05597443350269
1921,39.94446281647223
1922,49.66676213991424
1923,52.40442884864744
1924,-38.0496106755339
1925,19.875669109000764
1926,42.14563316071009
1927,22.67957073384839
1928,31.062282029103947
1929,39.10587118995063
1930,35.46464113450366
1931,34.526904387498
1932,29.530978463512323
1933,48.754862980562955
1934,26.489198657747593
1935,50.20977587418033
1936,41.50197397779039
1937,9.501306793172418
1938,53.51437094292618
1939,52.27014455682278
1940,55.41486657374002
1941,48.427507271753875
1942,66.08946723555772
1943,44.64865435720863
1944,48.03913459634623
1945,19.79518765185414
1946,28.275338493529055
1947,53.67249097781961
1948,-0.647859763195806
1949,41.69231973595416
1950,39.99611602570034
1951,32.59584200294585
1952,55.98063004294393
1953,38.595801564346814
1954,51.62864857586695
1955,40.298566106714546
1956,42.0631307823735
1957,39.955298129951785
1958,52.298802625328705
1959,51.13661847292255
1960,53.368862105958605
1961,19.157862839050377
1962,25.96139319361527
1963,39.80852602630412
1964,49.946109372406376
1965,37.622517977318914
1966,20.825300667766758
1967,51.472506117987535
1968,61.81640734025803
1969,49.823342272042886
1970,31.376813289463207
1971,34.410712309648595
1972,55.01061173471575
1973,45.60690368064985
1974,40.493022453607594
1975,40.52997918484536
1976,58.29550187670719
1977,45.299917181307904
