,0
15201,18.70220877157883
15202,46.45947972936393
15203,46.525072478549106
15204,47.309594413515896
15205,26.58938764473693
15206,39.64176966165608
15207,34.3000486075395
15208,36.26670530653609
15209,37.93453958131827
15210,30.6982710368204
15211,43.967146505916155
15212,44.87613004930688
15213,43.91975067291119
15214,22.95149465197935
15215,52.80316254627871
15216,39.04421823720677
15217,55.44364073538977
15218,42.01136687012787
15219,46.64588896075914
15220,44.369916957077535
15221,27.805932622657643
15222,37.54270826150089
15223,46.046232398108415
15224,49.97613159751508
15225,30.00634618483675
15226,45.59634389569115
15227,36.047094411022265
15228,35.6072921974249
15229,28.360832681814365
15230,44.97001107718859
15231,47.92053901767973
15232,40.614891281567495
15233,27.132181421017716
15234,47.05911861928204
15235,51.659507236013575
15236,42.00685586616353
15237,33.34577504739165
15238,50.107743351697486
15239,34.421345379688375
15240,36.38908129723809
15241,51.18923420538988
15242,50.38403141948171
15243,49.38039901655649
15244,35.58791949800934
15245,32.29256253836063
15246,40.87691893773418
15247,43.09011080373289
15248,32.72582653622492
15249,9.508733969751976
15250,26.58938764473693
15251,50.574990544710396
15252,37.353204643239444
15253,30.389334974135693
15254,49.23603056481134
15255,34.97653683591235
15256,36.417284785069974
15257,52.72021093842604
15258,30.45630064795712
15259,36.13323815662285
15260,37.38964749105138
15261,51.92234502802521
15262,39.506343023393065
15263,35.223442994199516
15264,38.66447527372726
15265,44.87511023099527
15266,35.28134269523785
15267,29.018336451484693
15268,46.006077292083496
15269,43.42999659537456
15270,46.67068487027873
15271,35.863366274297576
15272,42.323948607483935
15273,52.50021215576995
15274,40.516844458728684
15275,33.212921875973905
15276,50.709681817413845
15277,48.02551828523252
15278,36.83500805477324
15279,35.373633617385
15280,42.542716577706294
15281,39.27183315638722
15282,32.10560093704259
15283,38.70148013363083
15284,53.85059420077186
15285,41.08200564952484
15286,39.402996623856716
15287,55.045974852034654
15288,34.48184190024118
15289,47.39144796402324
15290,25.819615675656156
15291,42.853854436208856
15292,38.754899741568146
15293,45.77095554894013
15294,26.991621132089772
15295,46.01512417702139
15296,16.69136142151799
15297,43.19801306875331
15298,36.79046342121479
15299,45.98328872771838
15300,42.98706337568994
15301,42.689492370179025
15302,46.28078573733282
15303,37.93453958131827
15304,38.574824498056735
15305,29.982641627569254
15306,44.3419866654178
15307,51.590629624728294
15308,27.249397965927233
15309,37.91710391491404
15310,43.22236722484488
15311,41.68196979168066
15312,47.43175627440651
15313,34.18388872136339
15314,49.481459130287874
15315,48.94027295981589
15316,38.1509960690172
15317,54.97480546668993
15318,38.92845634469608
15319,39.68410988041161
15320,45.077217050972244
15321,37.67641563251201
15322,36.567440598222845
15323,29.018336451484693
15324,38.231955262111875
15325,38.09207078337132
15326,35.44406502503807
15327,37.9674701897555
15328,30.952473136161025
15329,32.6086544554522
15330,19.011685685543984
15331,28.486906717993023
15332,47.26659533309317
15333,29.145001437273145
15334,43.44322612157914
15335,22.968964472162444
15336,37.35812621564291
15337,37.32326434771222
15338,48.94027295981589
15339,44.3550886551574
15340,32.01119894654515
15341,37.27695910773664
15342,37.419384279143536
15343,32.79593326909759
15344,34.44610119864401
15345,46.941702291195696
15346,40.646263143362845
15347,50.27082025519349
15348,31.759887760988978
15349,31.361162172462766
15350,36.83500805477324
15351,26.68656128424581
15352,47.20879666955699
15353,39.29241191746147
15354,44.35657444178744
15355,53.60328160678008
15356,39.74527978684892
15357,43.52558857262363
15358,33.21542159809821
15359,-20.738748618376267
15360,34.36269412546682
15361,43.523656486280714
15362,40.9170732184833
15363,46.69682706001048
15364,43.690929702550214
15365,54.197665520096564
15366,46.73509928630419
15367,39.77263066461474
15368,37.973534289842235
15369,49.14454413512816
15370,31.54933634520523
15371,38.91554612017466
15372,36.47506978516053
15373,38.4691378370004
15374,36.96919526953398
15375,40.04227542118433
15376,36.718120129501536
15377,36.876810807910815
15378,42.16838569327969
15379,33.719637767117995
15380,35.75373450477109
15381,26.097011489768946
15382,43.18567809206956
15383,-41.70111624354932
15384,51.03476055949118
15385,38.74100186995319
15386,35.373633617385
15387,52.99387913856718
15388,47.82019495380433
15389,-26.569614436581542
15390,50.59673403805742
15391,44.00854433643287
15392,38.66447527372726
15393,28.19614538639826
15394,46.501823923999794
15395,41.08650029697521
15396,40.47774869283726
15397,49.699406018041955
15398,25.912935303798864
15399,37.30213917520162
15400,52.52020415643708
15401,34.31339823075402
15402,9.046092990975778
15403,43.91975067291119
15404,36.19030271464925
15405,31.24893886841465
15406,38.415378302813366
15407,47.26863255605877
15408,28.284058973535807
15409,39.33371447040565
15410,39.08758706572751
15411,40.82025615107647
15412,46.468879164698606
15413,43.67810433398499
15414,32.60616591725386
15415,46.501823923999794
15416,48.71460292764117
15417,37.75921662397239
15418,33.41120708918523
15419,34.92616639471352
15420,37.3321389788508
15421,26.15833095576919
15422,38.83088777540929
15423,42.821353151639556
15424,19.778211318323653
15425,38.408664907626026
15426,32.51079444231815
15427,14.913391632822274
15428,41.912763322911495
15429,50.41561391132145
15430,53.23473378349421
15431,23.772879345074756
15432,23.153077403731725
15433,38.1509960690172
15434,36.43470393665404
15435,41.235236532526756
15436,36.297520146664496
15437,51.84313503571838
15438,43.07074291872592
15439,49.066100745788546
15440,40.47774869283726
15441,41.750674765808995
15442,48.5433594633511
15443,38.76632135328549
15444,14.913391632822274
15445,51.05865743223056
15446,49.39320625410395
15447,35.795404707753114
15448,34.68332802277014
15449,36.19030271464925
15450,-33.33533883770111
15451,45.04673141062607
15452,36.950609632676596
15453,19.471883811355355
15454,35.07274108141333
15455,33.41120708918523
15456,-32.05906738103743
15457,41.60642521263873
15458,43.224421496833266
15459,47.02553408598297
15460,30.48939869049128
15461,47.617687307375306
15462,37.17993809663379
15463,30.59649136097445
15464,28.19614538639826
15465,43.119689264160975
15466,35.593882735308554
15467,44.28493701334635
15468,42.95047804535525
15469,40.99808206079857
15470,42.34071972809819
15471,48.341134439669545
15472,45.36676852226789
15473,47.85360861881366
15474,39.79221903371236
15475,49.715515442113976
15476,48.75174059826081
15477,39.423538545941625
15478,26.99516766363434
15479,42.13219200270143
15480,55.23464825251359
15481,36.50293156172223
15482,42.34071972809819
15483,41.44878837610962
15484,43.66509574392577
15485,53.406082964969265
15486,43.05692382819399
15487,48.280247574633556
15488,48.04620858245443
15489,36.184179758449076
15490,27.437104308139713
15491,34.26913731167098
15492,41.41806985506435
15493,41.08646863921594
15494,28.419780387748105
15495,41.17869768487874
15496,31.434448288416206
15497,46.74115973982267
15498,35.70419401459458
15499,45.946054484100344
15500,39.048408679929004
15501,43.52558857262363
15502,35.29822571364106
15503,35.58791949800934
15504,36.48998717997473
15505,46.501823923999794
15506,29.869634909855048
15507,48.5433594633511
15508,41.207009291446994
15509,52.792322932746806
15510,48.255592295537774
15511,23.153077403731725
15512,49.861049081693686
15513,12.030239194691207
15514,45.3181648953704
15515,32.770862185110374
15516,29.559666316516115
15517,34.60880273885026
15518,32.84882622312085
15519,37.502800292414115
15520,51.83731697337501
15521,45.42437389563544
15522,42.8182256362913
15523,39.729091827844215
15524,37.93453958131827
15525,33.87393379432934
15526,46.45461956068619
15527,51.356302189167884
15528,38.163504612407266
15529,49.68094247981644
15530,34.15133438661142
15531,44.996365809300016
15532,17.50047385638537
15533,40.58311632155002
15534,29.199002229512214
15535,35.44406502503807
15536,38.101955347030334
15537,37.143495963964064
15538,34.87607078763967
15539,38.43705277265776
15540,44.337846335014284
15541,36.21915032302639
15542,43.524205154811334
15543,34.58874238214499
15544,47.88858570156617
15545,35.896186345833016
15546,31.54933634520523
15547,46.89998496700562
15548,37.01052249298648
15549,49.72269149130491
15550,33.4387146208228
15551,48.33111112317334
15552,2.456244567244326
15553,45.3181648953704
15554,38.810952300405354
15555,37.913754245624474
15556,29.3417784238889
15557,53.29102929099154
15558,45.100461298816555
15559,35.384405023181266
15560,57.33785143140618
15561,43.57614744234554
15562,40.14344754455739
15563,35.44406502503807
15564,32.94707484599149
15565,46.03749518481649
15566,33.8309167880263
15567,45.21207417799487
15568,45.0004521522596
15569,48.2084146132411
15570,46.16401667266535
15571,40.46198329575611
15572,46.07072059202229
15573,44.06006824444133
15574,36.74913693517833
15575,46.018438476238885
15576,29.928085015433567
15577,41.32109531250307
15578,49.902063114729565
15579,38.973602564201634
15580,23.772879345074756
15581,35.75530181491013
15582,46.28078573733282
15583,52.52020415643708
15584,-17.163978223055626
15585,37.5388699219097
15586,27.82237883118322
15587,35.656497193562814
15588,-3.7459194455943465
15589,29.450181148503393
15590,4.333874585153908
15591,-35.32215285146647
15592,31.0740118881856
15593,34.87706721488827
15594,44.823390105709876
15595,32.34066622467079
15596,48.21510904159359
15597,35.523616121472365
15598,40.361329895231094
15599,35.065204760766164
15600,45.900129586771875
15601,30.831139404679668
15602,47.03585661865759
15603,42.239905573831564
15604,-19.268018005569644
15605,32.12257763213731
15606,37.38450281718777
15607,53.48457377954453
15608,41.947130763607426
15609,40.506980130494526
15610,41.867969521332704
15611,36.30600006477328
15612,44.20811377004883
15613,51.11991972825139
15614,47.33222808390981
15615,36.77888718553671
15616,34.434799355206174
15617,33.589696299221515
15618,41.6114157257629
15619,32.57223596397464
15620,39.187667719975096
15621,30.86432204603725
15622,54.00986595622336
15623,37.45211056005172
15624,34.86592004645529
15625,36.63009650360843
15626,23.21331389193677
15627,29.433135881273067
15628,29.77119119765519
15629,26.723919565026645
15630,34.44610119864401
15631,35.747525770084636
15632,37.07763471733878
15633,46.47353695444831
15634,38.52385387678706
15635,37.36739731986327
15636,45.98328872771838
15637,41.08200564952484
15638,36.440036841177594
15639,26.88562340342637
15640,46.902947047048634
15641,35.863366274297576
15642,50.709681817413845
15643,11.953564842829687
15644,35.055921926212235
15645,36.42338337204356
15646,41.75327478168284
15647,46.811851440629226
15648,46.15144944158053
15649,35.70419401459458
15650,49.06389163594165
15651,37.926374773529815
15652,50.61399545773236
15653,43.89482600313529
15654,37.61042870690584
15655,23.353371429077544
15656,28.861410859127265
15657,-23.927878556396845
15658,27.14563481383502
15659,28.28294649052756
15660,30.59649136097445
15661,50.86617794370131
15662,38.42792191622605
15663,22.94120057996643
15664,39.33371447040565
15665,33.574466496530405
15666,37.502800292414115
15667,45.011313590566665
15668,30.53838419591218
15669,39.679958862546066
15670,30.347041580025195
15671,37.96090086671528
15672,28.054519235572922
15673,52.270135837170585
15674,40.84883766084838
15675,47.18625647206922
15676,43.6095008146449
15677,43.93818627663823
15678,26.89883155480313
15679,44.5492692331304
15680,32.93353037108336
15681,37.028315912694616
15682,49.72269149130491
15683,38.491722770712
15684,35.22131142206473
15685,29.457932697104262
15686,42.36145055520066
15687,26.15833095576919
15688,52.048159622891156
15689,45.82868118878038
15690,41.10161764585563
15691,43.361325033840025
15692,32.00102707061111
15693,49.31381287468587
15694,41.77389248332404
15695,52.52020415643708
15696,43.690929702550214
15697,42.04822202601395
15698,40.85541228130454
15699,47.84533653898025
15700,44.5492692331304
15701,38.252914038073044
15702,36.32478657213691
15703,34.24816886159598
15704,52.52020415643708
15705,42.8526118818696
15706,29.928085015433567
15707,44.36347738169492
15708,31.621996417056287
15709,50.57445788485277
15710,44.68794335061086
15711,46.244889356813715
15712,-34.33554841398702
15713,44.72284485955849
15714,47.45723615926642
15715,30.381448771066538
15716,41.414492763950854
15717,38.729141957400955
15718,23.1329207378681
15719,28.04947857131793
15720,31.773356737177405
15721,37.67641563251201
15722,41.07998068622374
15723,44.478339870354624
15724,43.99004691026194
15725,36.13944996644119
15726,48.34377112648536
15727,46.97968452984155
15728,46.23294522304218
15729,32.57075966386917
15730,32.276347724759304
15731,35.523616121472365
15732,33.11724023650906
15733,28.284058973535807
15734,50.599794558941205
15735,46.11958328560289
15736,43.07074291872592
15737,53.343476846703446
15738,51.43955988588579
15739,53.80907066894335
15740,46.83368852463235
15741,31.4827373770102
15742,36.16951570537946
15743,39.01044418337714
15744,36.66806080747755
15745,33.080589081175624
15746,27.249397965927233
15747,47.75500426669587
15748,35.863366274297576
15749,38.336377969176596
15750,28.865933987286812
15751,35.16802970870629
15752,35.6047837727938
15753,43.22326608308258
15754,42.653144152609904
15755,35.23437457733891
15756,45.134135955128365
15757,37.99659597544038
15758,44.72636089000129
15759,36.615691734429795
15760,41.84487579096342
15761,47.75500426669587
15762,43.67810433398499
15763,34.37398385161699
15764,37.391281718363054
15765,37.1393348140683
15766,24.67739283681377
15767,44.36384198985753
15768,49.43464500586035
15769,35.73987741264479
15770,-14.841516195597377
15771,49.55623240537077
15772,51.964366389460466
15773,22.89677247199253
15774,34.780590116088106
15775,41.02440118921363
15776,38.670590107464385
15777,38.9475564655823
15778,43.9604116303911
15779,35.8092897067174
15780,47.82019495380433
15781,42.542716577706294
15782,42.41895280144606
15783,47.26863255605877
