,0
48190,34.900259000000005
48191,38.450383
48192,42.237634
48193,35.387084
48194,50.046015000000004
48195,39.649334
48196,53.434678000000005
48197,39.965671
48198,50.024039
48199,49.713726
48200,44.33399
48201,49.413162
48202,40.427596
48203,48.236138000000004
48204,52.203989
48205,34.006945
48206,40.356134999999995
48207,32.740193
48208,34.00895
48209,53.686370999999994
48210,35.742121999999995
48211,50.750883
48212,33.119248999999996
48213,43.3381
48214,53.714006000000005
48215,20.442346
48216,37.709603
48217,29.934690000000003
48218,44.478471
48219,50.415043
48220,22.469338
48221,50.056074
48222,44.352284000000004
48223,33.75666
48224,34.509622
48225,33.311994
48226,49.260382
48227,42.973603000000004
48228,40.427633
48229,41.681646
48230,44.462598
48231,29.512345
48232,29.509933
48233,22.408904
48234,39.748559
48235,42.430820000000004
48236,38.729538
48237,53.874570999999996
48238,51.41977
48239,26.232828
48240,35.545217
48241,53.687371999999996
48242,46.005404
48243,46.500583
48244,51.403421
48245,47.37408
48246,42.278187
48247,40.564901
48248,49.148559000000006
48249,41.595781
48250,38.978598
48251,51.417303000000004
48252,39.879101
48253,53.819662
48254,41.606245
48255,55.951489
48256,43.696540999999996
48257,55.029458
48258,20.526469
48259,52.025572
48260,59.062793000000006
48261,46.114705
48262,41.775642
48263,45.457603999999996
48264,43.771606
48265,50.18309
48266,37.540212
48267,53.292876
48268,52.204570000000004
48269,38.895196999999996
48270,47.049288
48271,39.733282
48272,53.63111
48273,20.530929999999998
48274,44.347489
48275,52.028531
48276,28.361734000000002
48277,33.603646000000005
48278,40.9297
48279,-37.529083
48280,49.777507
48281,29.967397
48282,50.716834000000006
48283,55.93346
48284,40.424116
48285,29.937307
48286,49.298938
48287,29.937577
48288,39.757138
48289,46.065641
48290,4.588533999999999
48291,25.788472
48292,53.86890699999999
48293,45.737747
48294,49.135126
48295,53.60866800000001
48296,26.230596000000002
48297,40.487905
48298,35.731106
48299,44.418366
48300,33.503842
48301,47.084238
48302,55.07875
48303,42.880912
48304,22.456534
48305,33.129082000000004
48306,52.388165
48307,52.512598
48308,32.952231
48309,45.386004
48310,40.9334
48311,34.615364
48312,38.855561
48313,33.312155
48314,43.774418
48315,38.993023
48316,53.542821999999994
48317,20.52561
48318,49.148803
48319,51.296864
48320,46.163253999999995
48321,33.55713
48322,52.360473999999996
48323,32.747088
48324,55.931718999999994
48325,26.253474
48326,43.176741
48327,52.185005
48328,33.632233
48329,43.769451000000004
48330,36.017426
48331,50.716836
48332,39.815684999999995
48333,39.749573
48334,52.481308
48335,39.842038
48336,53.554388
48337,48.855967
48338,50.355548999999996
48339,13.801507999999998
48340,38.974575
48341,49.586187
48342,50.227251
48343,41.771573
48344,38.843617
48345,49.183574
48346,35.676066999999996
48347,52.473352
48348,50.0841
48349,25.722676999999997
48350,40.429105
48351,44.337251
48352,55.935189
48353,44.982217
48354,33.553745
48355,20.52779
48356,46.139872
48357,43.334696
48358,40.931391999999995
48359,34.277297999999995
48360,34.220925
48361,53.792418999999995
48362,50.088556
48363,51.54298
48364,47.232264
48365,44.433822
48366,42.27848
48367,39.804626
48368,50.432429
48369,48.811506
48370,44.417638000000004
48371,1.4320469999999998
48372,56.154593000000006
48373,44.234922
48374,49.160322
48375,46.204075
48376,35.636312
48377,51.598053
48378,48.887048
48379,52.201021000000004
48380,47.649021000000005
48381,30.173614
48382,52.689197
48383,30.141994
48384,55.931996999999996
48385,50.077225
48386,44.235758000000004
48387,34.009201000000004
48388,53.632236
48389,43.178502
48390,44.958878000000006
48391,34.050167
48392,-23.534392
48393,53.685141
48394,46.036909
48395,38.786211
48396,4.609989
48397,41.5882
48398,39.888176
48399,40.285783
48400,49.433279
48401,39.646236
48402,34.900966
48403,52.184247
48404,29.54761
48405,48.776965000000004
48406,38.893541
48407,43.884714
48408,51.457126
48409,37.312435
48410,32.737299
48411,53.68710600000001
48412,53.688981000000005
48413,32.904013
48414,45.470787
48415,39.982366
48416,37.210496
48417,29.935681
48418,52.477192
48419,39.650359
48420,33.788103
48421,46.037164000000004
48422,42.280252000000004
48423,-7.755742999999999
48424,49.636448
48425,38.228184000000006
48426,44.335214
48427,53.865177
48428,34.011809
48429,32.998928
48430,39.440713
48431,29.941644
48432,40.251386
48433,48.754255
48434,59.847741000000006
48435,50.715903999999995
48436,14.378815
48437,20.527051999999998
48438,18.446545
48439,38.895414
48440,19.045755
48441,51.404271
48442,50.739636
48443,4.871384
48444,49.938973
48445,49.591698
48446,38.97825
48447,52.971837
48448,47.080031
48449,42.197615
48450,39.658914
48451,20.526278
48452,-41.200571000000004
48453,41.731577
48454,53.75014300000001
48455,31.271423
48456,1.520398
48457,37.208762
48458,30.422022
48459,53.441933
48460,39.802335
48461,63.26915
48462,39.748073
48463,42.360261
48464,41.671794
48465,53.558192000000005
48466,38.801149
48467,46.007353
48468,37.193536
48469,38.805766
48470,53.872898
48471,26.128647
48472,50.054468
48473,45.685713
48474,35.738786
48475,29.964689
48476,39.0512
48477,-41.202151
48478,18.491566
48479,41.666066
48480,26.231111
48481,44.509865999999995
48482,32.912546999999996
48483,55.909676
48484,40.790721000000005
48485,26.22728
48486,30.105231
48487,50.602261999999996
48488,43.706752
48489,48.73594
48490,36.637665999999996
48491,34.900951
48492,42.276846
48493,49.192926
48494,19.252861
48495,44.549690000000005
48496,38.883945000000004
48497,41.995634
48498,46.10944
48499,13.76639
48500,48.215813
48501,42.922159
48502,46.005096
48503,40.149592
48504,38.797142
48505,36.811443
48506,44.334973
48507,42.193062
48508,63.288188
48509,26.236029
48510,50.013396
48511,44.235116
48512,41.667014
48513,32.868045
48514,49.591797
48515,53.615099
48516,1.524858
48517,39.964886
48518,43.722975
48519,45.385591999999995
48520,36.626284999999996
48521,53.607638
48522,48.891363
48523,19.251992
48524,34.007486
48525,33.553872
48526,29.554423999999997
48527,33.627549
48528,49.154471
48529,46.034003999999996
48530,46.497281
48531,35.635374
48532,47.610044
48533,59.666956000000006
48534,49.195218
48535,34.899661
48536,52.187415
48537,45.968333
48538,52.20789
48539,44.41704
48540,37.799009999999996
48541,41.7488
48542,19.038784
48543,44.477924
48544,35.542606
48545,53.684984
48546,45.513279
48547,32.21375
48548,45.52159
48549,42.357684000000006
48550,33.135417
48551,46.034768
48552,55.937087
48553,32.94287
48554,42.282561
48555,-23.598395
48556,53.315365
48557,55.931371
48558,-23.021079999999998
48559,33.3113
48560,32.912959
48561,39.753237
48562,55.086372
48563,32.747147999999996
48564,26.358441
48565,50.0479
48566,41.998348
48567,49.39715
48568,1.424482
48569,48.743747
48570,39.524934
48571,45.159273
48572,50.774907
48573,41.282145
48574,42.280799
48575,29.936220000000002
48576,46.006659
48577,26.231548999999998
48578,-22.916407
48579,33.404757000000004
48580,43.717937
48581,33.628622
48582,52.184831
48583,52.184503
48584,29.943675
48585,33.890951
48586,32.876102
48587,46.501076
48588,37.300678999999995
48589,52.361686999999996
48590,39.726861
48591,44.536157
48592,46.004389
48593,49.336715999999996
48594,-37.571094
48595,48.744
48596,34.902626
48597,36.061776
48598,49.117839000000004
48599,53.182230000000004
48600,34.005678
48601,40.044940000000004
48602,45.475522
48603,35.73722
48604,50.036255
48605,34.900407
48606,35.69147
48607,38.886435
48608,49.431651
48609,-37.788764
48610,43.771438
48611,50.058313
48612,46.03485
48613,39.904956
48614,49.666497
48615,52.450747
48616,33.181221
48617,26.234385999999997
48618,5.940597
48619,56.152193000000004
48620,48.74758
48621,39.649553999999995
48622,50.145452
48623,39.422729
48624,41.724408000000004
48625,29.164227
48626,34.046446
48627,-22.920819
48628,35.737169
48629,45.521649
48630,59.213069
48631,47.473783000000005
48632,34.278995
48633,41.075067
48634,46.049941
48635,20.570076999999998
48636,42.327658
48637,38.228076
48638,56.168046
48639,53.540868999999994
48640,37.710389
48641,39.755660999999996
48642,41.67185
48643,39.74407
48644,32.89416
48645,35.634526
48646,44.870993
48647,1.3558860000000001
48648,44.339059000000006
48649,34.621517
48650,42.336325
48651,37.125606
48652,50.128721
48653,46.092328
48654,45.563783
48655,50.068034999999995
48656,56.152499
48657,49.713710999999996
48658,50.767148
48659,49.480732
48660,55.77455
48661,39.035075
48662,42.353013
48663,51.597614
48664,40.561046000000005
48665,20.525656
48666,44.235116
48667,41.555052
48668,49.599255
48669,32.928201
48670,44.338852
48671,50.042188
48672,32.943267999999996
48673,43.214976
48674,33.830016
48675,50.069576
48676,44.478218
48677,45.2079
48678,41.362644
48679,17.414808999999998
48680,52.367802000000005
48681,34.899003
48682,32.905993
48683,55.926704
48684,52.068129
48685,36.590654
48686,49.659985
48687,50.087722
48688,44.467965
48689,38.973380999999996
48690,20.527098000000002
48691,56.329809999999995
48692,32.741618
48693,39.457538
48694,33.312721
48695,33.77783
48696,43.884485
48697,35.385404
48698,52.025578
48699,50.101064
48700,48.861073
48701,47.655446000000005
48702,39.415132
48703,55.263002
48704,44.334245
48705,41.667873
48706,56.159046999999994
48707,38.953610999999995
48708,44.337833
48709,32.624064000000004
48710,46.519703
48711,50.085761
48712,44.429367
48713,34.105182
48714,46.086019
48715,49.125413
48716,40.421796
48717,26.437282
48718,40.758448
48719,48.856448
48720,41.862346
48721,23.011448
48722,40.392613
48723,39.878774
48724,26.064152
48725,55.925902
48726,34.268614
48727,30.140791999999998
48728,53.433546
48729,48.742263
48730,44.383083
48731,39.444278000000004
48732,46.037164000000004
48733,22.46814
48734,49.782554
48735,51.59408
48736,35.73183
48737,49.119973
48738,53.12441
48739,63.287569
48740,34.063421000000005
48741,49.836796
48742,59.662321
48743,43.340194
48744,40.032206
48745,46.014909
48746,35.310382000000004
48747,38.797176
48748,49.901786
48749,55.262882999999995
48750,41.571241
48751,20.476793
48752,42.279434
48753,20.523911
48754,49.254785999999996
48755,33.554564
48756,52.208467
48757,42.552376
48758,49.338462
48759,44.475192
48760,53.46518100000001
48761,35.795994
48762,39.749234
48763,52.203990999999995
48764,43.337992
48765,20.526501
48766,30.073149
48767,32.925773
48768,1.341343
48769,33.125246999999995
48770,52.450908999999996
48771,39.346668
48772,59.212223
48773,40.828222
48774,-33.455588
48775,55.930834999999995
48776,42.318641
48777,53.61569300000001
48778,20.527608999999998
48779,52.196021
48780,38.264718
48781,40.42948
48782,44.421198
48783,26.31976
48784,53.875541000000005
48785,44.500939
48786,45.590396999999996
48787,34.899621999999994
48788,1.43109
48789,36.125457
48790,55.929076
48791,34.008321
48792,60.516645
48793,57.684923
48794,48.742407
48795,50.082974
48796,34.619127
48797,46.034442
48798,36.654299
48799,33.774969
48800,43.723213
48801,50.065796
48802,45.473022
48803,51.516501
48804,19.252415
48805,38.995059999999995
48806,52.186821
48807,39.750868
48808,25.790592999999998
48809,53.68744399999999
48810,33.980251
48811,52.184834
48812,63.276596999999995
48813,29.402124
48814,49.875386999999996
48815,40.768062
48816,30.041351000000002
48817,20.565734
48818,46.498635
48819,47.649343
48820,46.057497999999995
48821,53.643306
48822,20.510904
48823,42.276528000000006
48824,38.916499
48825,34.10017
48826,31.801583
48827,47.452999
48828,30.230211999999998
48829,39.645433000000004
48830,30.420828000000004
48831,50.022746999999995
48832,30.141151
48833,49.783335
48834,44.549105
48835,53.436941000000004
48836,53.870961
48837,53.224208999999995
48838,45.161602
48839,38.955668
48840,35.035191999999995
48841,48.608017
48842,46.004585
48843,39.054714000000004
48844,49.019252
48845,45.466453
48846,59.655
48847,18.445492
48848,13.75089
48849,41.363028
48850,53.121499
48851,26.331863000000002
48852,26.237071000000004
48853,50.018343
48854,56.032092000000006
48855,2.2532509999999997
48856,40.929776000000004
48857,32.916672
48858,-23.532476000000003
48859,50.055589000000005
48860,48.810361
48861,20.479851999999998
48862,49.217228000000006
48863,50.097144
48864,44.338684
48865,20.526792
48866,44.547925
48867,39.746789
48868,37.291862
48869,40.030019
48870,32.623554
48871,20.538612
48872,49.582552
48873,52.480465
48874,34.898214
48875,46.089869
48876,37.988114
48877,35.636593
48878,44.420981
48879,39.713564
48880,26.231486999999998
48881,46.559153
48882,40.424177
48883,38.7681
48884,44.334464000000004
48885,43.019638
48886,49.595902
48887,44.425567
48888,38.223094
48889,52.481655
48890,-6.940252
48891,-37.807534999999994
48892,33.810763
48893,39.801083
48894,44.420414
48895,49.642101000000004
48896,44.337728000000006
48897,46.003701
48898,36.069805
48899,-22.824544
48900,41.668182
48901,43.018989000000005
48902,26.915653000000002
48903,57.682984999999995
48904,41.385281
48905,41.891826
48906,51.885125
48907,47.180537
48908,52.692813
48909,45.584540999999994
48910,44.494137
48911,43.821023
48912,47.034141
48913,51.501974
48914,50.143977
48915,52.20451
48916,32.747006
48917,46.213257
48918,20.506518
48919,53.70539599999999
48920,36.24192
48921,41.577131
48922,53.757940000000005
48923,51.426708000000005
48924,34.902918
48925,41.749239
48926,48.742575
48927,49.744644
48928,20.52696
48929,4.81771
48930,40.935128999999996
48931,33.604459999999996
48932,55.952624
48933,35.775502
48934,20.476242000000003
48935,46.546445
48936,29.731416999999997
48937,50.033374
48938,40.427006
48939,45.523277
48940,49.734412
48941,53.683111
48942,48.746632
48943,35.035852
48944,53.125581000000004
48945,40.561127
48946,26.23143
48947,4.590166
48948,46.046284
48949,52.692280000000004
48950,39.757263
48951,20.570426
48952,26.233346
48953,-35.703491
48954,30.140769
48955,40.422445
48956,32.928079
48957,43.726448
48958,50.064331
48959,-22.850934
48960,32.948948
48961,35.194043
48962,39.429097999999996
48963,32.928178
48964,46.063626
48965,53.589043000000004
48966,39.881931
48967,38.955346999999996
48968,32.242796999999996
48969,50.083444
48970,50.086564
48971,19.103975
48972,46.089447
48973,1.5212139999999998
48974,53.533129
48975,50.099022999999995
48976,68.43796800000001
48977,25.723229999999997
48978,34.105994
48979,49.434007
48980,50.082696999999996
48981,41.069646
48982,29.575306
48983,34.418224
48984,50.717827
48985,19.043557
48986,32.61908
48987,29.553779
48988,-22.962255
48989,34.101475
48990,20.476722
48991,49.771318
48992,39.272764
48993,51.423913
48994,44.533916
48995,48.746632
48996,47.705664
48997,40.936890999999996
48998,50.998336
48999,26.319834000000004
49000,63.269766000000004
49001,45.635007
49002,19.252889
49003,39.639121
49004,13.691081
49005,50.099408000000004
49006,32.411111
49007,-42.889044
49008,35.675148
49009,45.629540000000006
49010,55.950869999999995
49011,38.984184
49012,30.027797999999997
49013,50.094696
49014,29.937453
49015,47.450089
49016,34.049079
49017,29.490959000000004
49018,-22.976481
49019,52.091319
49020,40.287786
49021,48.746564
49022,48.742079
49023,42.352740000000004
49024,40.428846
49025,32.945277000000004
49026,26.329746999999998
49027,49.258981
49028,34.901604999999996
49029,49.973659999999995
49030,22.25871
49031,51.270235
49032,49.318921
49033,47.605981
49034,49.78103
49035,45.424337
49036,33.791447999999995
49037,53.539961
49038,40.049191
49039,59.062101
49040,34.202571
49041,4.61521
49042,50.081329
49043,41.933881
49044,44.48211
49045,39.789739000000004
49046,43.965765000000005
49047,53.435248
49048,35.675451
49049,48.888809
49050,50.05742
49051,46.053422
49052,39.753873
49053,23.034896
49054,48.747002
49055,53.126374
49056,49.938833
49057,34.010311
49058,35.988915000000006
49059,52.692676
49060,47.916134
49061,20.448269
49062,49.414485
49063,50.080318
49064,20.673809
49065,21.029120000000002
49066,46.034936
49067,21.182783999999998
49068,20.566470000000002
49069,41.665844
49070,48.887339000000004
49071,49.353668
49072,38.853035999999996
49073,40.421727000000004
49074,46.103297
49075,53.558108
49076,34.047575
49077,47.080873
49078,44.429251
49079,46.005798999999996
49080,32.239702
49081,20.528642
49082,39.74646
49083,40.087779
